2022-01-23 08:18:40	-1	TAPE MOUNT
2022-01-23 08:18:59	1	TAPE MOUNT
2022-01-23 09:01:29	-1	TAPE MOUNT
2022-01-23 09:01:45	1	TAPE MOUNT
2022-01-23 09:09:56	-1	TAPE MOUNT
2022-01-23 09:10:15	1	TAPE MOUNT
2022-01-23 09:11:42	-1	TAPE MOUNT
2022-01-23 09:12:41	1	TAPE MOUNT
2022-01-23 09:21:57	-1	TAPE MOUNT
2022-01-23 09:25:13	1	TAPE MOUNT
2022-01-23 09:29:02	-1	TAPE MOUNT
2022-01-23 09:29:20	1	TAPE MOUNT
2022-01-23 09:51:17	-1	TAPE MOUNT
2022-01-23 09:51:44	1	TAPE MOUNT
2022-01-23 09:53:15	-1	TAPE MOUNT
2022-01-23 09:53:20	-1	TAPE MOUNT
2022-01-23 09:53:38	1	TAPE MOUNT
2022-01-23 09:53:43	1	TAPE MOUNT
2022-01-23 09:56:32	-1	TAPE MOUNT
2022-01-23 09:56:48	1	TAPE MOUNT
2022-01-23 10:35:55	-1	TAPE MOUNT
2022-01-23 10:36:12	1	TAPE MOUNT
2022-01-23 10:37:28	-1	TAPE MOUNT
2022-01-23 10:37:43	1	TAPE MOUNT
2022-01-23 10:49:18	-1	TAPE MOUNT
2022-01-23 10:49:36	1	TAPE MOUNT
2022-01-23 10:50:44	-1	TAPE MOUNT
2022-01-23 10:51:02	1	TAPE MOUNT
2022-01-23 11:02:09	-1	TAPE MOUNT
2022-01-23 11:02:26	1	TAPE MOUNT
2022-01-23 11:52:07	-1	TAPE MOUNT
2022-01-23 11:52:25	1	TAPE MOUNT
2022-01-23 11:58:20	-1	TAPE MOUNT
2022-01-23 11:58:37	1	TAPE MOUNT
2022-01-23 11:59:36	-1	TAPE MOUNT
2022-01-23 11:59:54	1	TAPE MOUNT
2022-01-23 12:02:27	-1	TAPE MOUNT
2022-01-23 12:02:44	1	TAPE MOUNT
2022-01-23 12:03:40	-1	TAPE MOUNT
2022-01-23 12:03:59	1	TAPE MOUNT
2022-01-23 12:29:35	-1	TAPE MOUNT
2022-01-23 12:29:53	1	TAPE MOUNT
2022-01-23 12:51:51	-1	TAPE MOUNT
2022-01-23 12:52:09	1	TAPE MOUNT
2022-01-23 12:57:39	-1	TAPE MOUNT
2022-01-23 12:57:56	1	TAPE MOUNT
2022-01-23 13:11:39	-1	TAPE MOUNT
2022-01-23 13:11:55	1	TAPE MOUNT
2022-01-23 13:12:59	-1	TAPE MOUNT
2022-01-23 13:13:16	1	TAPE MOUNT
2022-01-23 13:14:11	-1	TAPE MOUNT
2022-01-23 13:14:28	1	TAPE MOUNT
2022-01-23 13:26:05	-1	TAPE MOUNT
2022-01-23 13:26:20	1	TAPE MOUNT
2022-01-23 13:51:50	-1	TAPE MOUNT
2022-01-23 13:52:06	1	TAPE MOUNT
2022-01-23 13:55:55	-1	TAPE MOUNT
2022-01-23 13:56:11	1	TAPE MOUNT
2022-01-23 13:58:39	-1	TAPE MOUNT
2022-01-23 13:58:56	1	TAPE MOUNT
2022-01-23 14:00:15	-1	TAPE MOUNT
2022-01-23 14:00:31	1	TAPE MOUNT
2022-01-23 14:00:55	-1	TAPE MOUNT
2022-01-23 14:01:12	1	TAPE MOUNT
2022-01-23 14:01:59	-1	TAPE MOUNT
2022-01-23 14:02:15	1	TAPE MOUNT
2022-01-23 14:04:26	-1	TAPE MOUNT
2022-01-23 14:04:44	1	TAPE MOUNT
2022-01-23 14:07:40	-1	TAPE MOUNT
2022-01-23 14:07:57	1	TAPE MOUNT
2022-01-23 14:12:52	-1	TAPE MOUNT
2022-01-23 14:13:11	1	TAPE MOUNT
2022-01-23 14:24:34	-1	TAPE MOUNT
2022-01-23 14:24:51	1	TAPE MOUNT
2022-01-23 14:45:42	-1	TAPE MOUNT
2022-01-23 14:46:02	1	TAPE MOUNT
2022-01-23 15:28:05	-1	TAPE MOUNT
2022-01-23 15:28:24	1	TAPE MOUNT
2022-01-23 15:31:11	-1	TAPE MOUNT
2022-01-23 15:31:27	1	TAPE MOUNT
2022-01-23 16:00:20	-1	TAPE MOUNT
2022-01-23 16:00:38	1	TAPE MOUNT
2022-01-23 16:02:54	-1	TAPE MOUNT
2022-01-23 16:03:12	1	TAPE MOUNT
2022-01-23 16:08:08	-1	TAPE MOUNT
2022-01-23 16:08:27	1	TAPE MOUNT
2022-01-23 16:09:11	-1	TAPE MOUNT
2022-01-23 16:12:30	1	TAPE MOUNT
2022-01-23 16:14:40	-1	TAPE MOUNT
2022-01-23 16:14:56	1	TAPE MOUNT
2022-01-23 16:42:34	-1	TAPE MOUNT
2022-01-23 17:29:34	1	TAPE MOUNT
2022-01-23 17:29:57	-1	TAPE MOUNT
2022-01-23 17:31:43	1	TAPE MOUNT
2022-01-23 17:32:22	-1	TAPE MOUNT
2022-01-23 17:32:39	1	TAPE MOUNT
2022-01-23 17:35:27	-1	TAPE MOUNT
2022-01-23 17:35:43	1	TAPE MOUNT
2022-01-23 17:40:09	-1	TAPE MOUNT
2022-01-23 17:40:22	-1	TAPE MOUNT
2022-01-23 17:40:25	1	TAPE MOUNT
2022-01-23 17:40:40	1	TAPE MOUNT
2022-01-23 17:40:53	-1	TAPE MOUNT
2022-01-23 17:41:11	1	TAPE MOUNT
2022-01-23 17:44:06	-1	TAPE MOUNT
2022-01-23 17:44:22	1	TAPE MOUNT
2022-01-23 17:51:40	-1	TAPE MOUNT
2022-01-23 17:51:56	1	TAPE MOUNT
2022-01-23 17:54:18	-1	TAPE MOUNT
2022-01-23 17:54:36	1	TAPE MOUNT
2022-01-23 18:11:24	-1	TAPE MOUNT
2022-01-23 18:11:42	1	TAPE MOUNT
2022-01-23 18:11:49	-1	TAPE MOUNT
2022-01-23 18:12:07	1	TAPE MOUNT
2022-01-23 18:57:38	-1	TAPE MOUNT
2022-01-23 18:57:55	1	TAPE MOUNT
2022-01-23 18:59:44	-1	TAPE MOUNT
2022-01-23 19:00:01	1	TAPE MOUNT
2022-01-23 19:25:14	-1	TAPE MOUNT
2022-01-23 19:25:33	1	TAPE MOUNT
2022-01-23 19:50:05	-1	TAPE MOUNT
2022-01-23 19:50:22	1	TAPE MOUNT
2022-01-23 19:50:55	-1	TAPE MOUNT
2022-01-23 19:51:12	1	TAPE MOUNT
2022-01-23 20:46:26	-1	TAPE MOUNT
2022-01-23 20:46:44	1	TAPE MOUNT
2022-01-23 20:56:06	-1	TAPE MOUNT
2022-01-23 20:56:24	1	TAPE MOUNT
2022-01-23 20:57:22	-1	TAPE MOUNT
2022-01-23 20:57:39	1	TAPE MOUNT
2022-01-23 21:03:09	-1	TAPE MOUNT
2022-01-23 21:03:28	1	TAPE MOUNT
2022-01-23 21:10:18	-1	TAPE MOUNT
2022-01-23 21:10:34	1	TAPE MOUNT
2022-01-23 21:13:51	-1	TAPE MOUNT
2022-01-23 21:14:08	1	TAPE MOUNT
2022-01-23 21:14:10	-1	TAPE MOUNT
2022-01-23 21:14:27	1	TAPE MOUNT
2022-01-23 21:28:21	-1	TAPE MOUNT
2022-01-23 21:28:39	1	TAPE MOUNT
2022-01-23 21:32:08	-1	TAPE MOUNT
2022-01-23 21:32:26	1	TAPE MOUNT
2022-01-23 21:42:08	-1	TAPE MOUNT
2022-01-23 21:42:26	1	TAPE MOUNT
2022-01-23 21:47:01	-1	TAPE MOUNT
2022-01-23 21:47:12	-1	TAPE MOUNT
2022-01-23 21:47:20	1	TAPE MOUNT
2022-01-23 21:47:29	1	TAPE MOUNT
2022-01-23 22:23:08	-1	TAPE MOUNT
2022-01-23 22:23:24	1	TAPE MOUNT
2022-01-23 22:44:31	-1	TAPE MOUNT
2022-01-23 22:44:46	1	TAPE MOUNT
2022-01-23 23:07:06	-1	TAPE MOUNT
2022-01-23 23:07:24	1	TAPE MOUNT
2022-01-23 23:10:48	-1	TAPE MOUNT
2022-01-23 23:11:08	1	TAPE MOUNT
2022-01-23 23:13:39	-1	TAPE MOUNT
2022-01-23 23:13:56	1	TAPE MOUNT
2022-01-23 23:17:49	-1	TAPE MOUNT
2022-01-23 23:18:06	1	TAPE MOUNT
2022-01-24 00:07:08	-1	TAPE MOUNT
2022-01-24 00:07:26	1	TAPE MOUNT
2022-01-24 00:33:30	-1	TAPE MOUNT
2022-01-24 00:57:42	1	TAPE MOUNT
2022-01-24 00:58:05	-1	TAPE MOUNT
2022-01-24 01:00:31	1	TAPE MOUNT
2022-01-24 01:00:54	-1	TAPE MOUNT
2022-01-24 01:23:30	1	TAPE MOUNT
2022-01-24 01:23:59	-1	TAPE MOUNT
2022-01-24 01:29:53	1	TAPE MOUNT
2022-01-24 01:50:11	-1	TAPE MOUNT
2022-01-24 02:02:06	1	TAPE MOUNT
2022-01-24 02:04:31	-1	TAPE MOUNT
2022-01-24 02:04:49	1	TAPE MOUNT
2022-01-24 02:12:52	-1	TAPE MOUNT
2022-01-24 02:13:09	1	TAPE MOUNT
2022-01-24 02:15:40	-1	TAPE MOUNT
2022-01-24 02:15:56	1	TAPE MOUNT
2022-01-24 02:25:13	-1	TAPE MOUNT
2022-01-24 02:25:19	-1	TAPE MOUNT
2022-01-24 02:25:37	1	TAPE MOUNT
2022-01-24 02:25:43	1	TAPE MOUNT
2022-01-24 02:32:16	-1	TAPE MOUNT
2022-01-24 02:32:21	-1	TAPE MOUNT
2022-01-24 02:32:37	1	TAPE MOUNT
2022-01-24 02:32:42	1	TAPE MOUNT
2022-01-24 03:00:43	-1	TAPE MOUNT
2022-01-24 03:00:59	1	TAPE MOUNT
2022-01-24 03:05:58	-1	TAPE MOUNT
2022-01-24 03:06:15	1	TAPE MOUNT
2022-01-24 03:16:10	-1	TAPE MOUNT
2022-01-24 03:16:29	1	TAPE MOUNT
2022-01-24 03:18:03	-1	TAPE MOUNT
2022-01-24 03:18:20	1	TAPE MOUNT
2022-01-24 03:21:49	-1	TAPE MOUNT
2022-01-24 03:22:10	1	TAPE MOUNT
2022-01-24 03:42:53	-1	TAPE MOUNT
2022-01-24 03:43:08	1	TAPE MOUNT
2022-01-24 03:53:32	-1	TAPE MOUNT
2022-01-24 03:53:51	1	TAPE MOUNT
2022-01-24 03:57:01	-1	TAPE MOUNT
2022-01-24 03:57:18	1	TAPE MOUNT
2022-01-24 03:58:56	-1	TAPE MOUNT
2022-01-24 03:59:12	1	TAPE MOUNT
2022-01-24 04:03:14	-1	TAPE MOUNT
2022-01-24 04:03:31	1	TAPE MOUNT
2022-01-24 04:27:39	-1	TAPE MOUNT
2022-01-24 04:27:58	1	TAPE MOUNT
2022-01-24 04:30:10	-1	TAPE MOUNT
2022-01-24 04:30:27	1	TAPE MOUNT
2022-01-24 04:30:51	-1	TAPE MOUNT
2022-01-24 04:31:09	1	TAPE MOUNT
2022-01-24 04:34:22	-1	TAPE MOUNT
2022-01-24 04:34:43	1	TAPE MOUNT
2022-01-24 04:37:31	-1	TAPE MOUNT
2022-01-24 04:37:49	1	TAPE MOUNT
2022-01-24 04:43:02	-1	TAPE MOUNT
2022-01-24 04:46:21	1	TAPE MOUNT
2022-01-24 04:57:17	-1	TAPE MOUNT
2022-01-24 04:57:35	1	TAPE MOUNT
2022-01-24 05:02:42	-1	TAPE MOUNT
2022-01-24 05:02:59	1	TAPE MOUNT
2022-01-24 05:13:18	-1	TAPE MOUNT
2022-01-24 05:13:33	1	TAPE MOUNT
2022-01-24 05:16:42	-1	TAPE MOUNT
2022-01-24 05:16:58	1	TAPE MOUNT
2022-01-24 05:17:26	-1	TAPE MOUNT
2022-01-24 05:17:44	1	TAPE MOUNT
2022-01-24 05:17:59	-1	TAPE MOUNT
2022-01-24 05:18:15	1	TAPE MOUNT
2022-01-24 05:22:53	-1	TAPE MOUNT
2022-01-24 05:23:09	1	TAPE MOUNT
2022-01-24 05:39:55	-1	TAPE MOUNT
2022-01-24 05:40:11	1	TAPE MOUNT
2022-01-24 05:40:18	-1	TAPE MOUNT
2022-01-24 05:40:37	1	TAPE MOUNT
2022-01-24 05:50:46	-1	TAPE MOUNT
2022-01-24 05:51:04	1	TAPE MOUNT
2022-01-24 05:58:03	-1	TAPE MOUNT
2022-01-24 05:58:20	1	TAPE MOUNT
2022-01-24 06:02:36	-1	TAPE MOUNT
2022-01-24 06:02:52	1	TAPE MOUNT
2022-01-24 06:03:05	-1	TAPE MOUNT
2022-01-24 06:03:21	1	TAPE MOUNT
2022-01-24 06:05:04	-1	TAPE MOUNT
2022-01-24 06:05:21	1	TAPE MOUNT
2022-01-24 06:06:25	-1	TAPE MOUNT
2022-01-24 06:06:42	1	TAPE MOUNT
2022-01-24 07:11:36	-1	TAPE MOUNT
2022-01-24 07:11:53	1	TAPE MOUNT
2022-01-24 07:29:47	-1	TAPE MOUNT
2022-01-24 07:30:03	1	TAPE MOUNT
2022-01-24 07:49:23	-1	TAPE MOUNT
2022-01-24 07:55:33	1	TAPE MOUNT
2022-01-24 07:55:57	-1	TAPE MOUNT
2022-01-24 08:15:06	1	TAPE MOUNT
2022-01-24 08:16:29	-1	TAPE MOUNT
2022-01-24 08:16:48	1	TAPE MOUNT
2022-01-24 08:23:27	-1	TAPE MOUNT
2022-01-24 08:23:45	1	TAPE MOUNT
2022-01-24 08:31:36	-1	TAPE MOUNT
2022-01-24 08:31:54	1	TAPE MOUNT
2022-01-24 08:42:30	-1	TAPE MOUNT
2022-01-24 08:48:52	1	TAPE MOUNT
2022-01-24 08:50:58	-1	TAPE MOUNT
2022-01-24 08:51:17	1	TAPE MOUNT
2022-01-24 08:55:21	-1	TAPE MOUNT
2022-01-24 08:55:38	1	TAPE MOUNT
2022-01-24 08:58:33	-1	TAPE MOUNT
2022-01-24 08:58:50	1	TAPE MOUNT
2022-01-24 08:59:05	-1	TAPE MOUNT
2022-01-24 08:59:22	1	TAPE MOUNT
2022-01-24 09:00:12	-1	TAPE MOUNT
2022-01-24 09:00:30	1	TAPE MOUNT
2022-01-24 09:01:58	-1	TAPE MOUNT
2022-01-24 09:02:14	1	TAPE MOUNT
2022-01-24 09:06:14	-1	TAPE MOUNT
2022-01-24 09:06:30	1	TAPE MOUNT
2022-01-24 09:19:56	-1	TAPE MOUNT
2022-01-24 09:20:24	-1	TAPE MOUNT
2022-01-24 09:21:02	-1	TAPE MOUNT
2022-01-24 09:21:30	-1	TAPE MOUNT
2022-01-24 09:41:21	1	TAPE MOUNT
2022-01-24 09:43:44	1	TAPE MOUNT
2022-01-24 09:48:26	1	TAPE MOUNT
2022-01-24 09:48:40	1	TAPE MOUNT
2022-01-24 09:50:01	-1	TAPE MOUNT
2022-01-24 09:50:19	1	TAPE MOUNT
2022-01-24 09:50:42	-1	TAPE MOUNT
2022-01-24 09:50:59	1	TAPE MOUNT
2022-01-24 09:51:33	-1	TAPE MOUNT
2022-01-24 09:51:50	1	TAPE MOUNT
2022-01-24 09:54:16	-1	TAPE MOUNT
2022-01-24 09:54:35	1	TAPE MOUNT
2022-01-24 09:57:21	-1	TAPE MOUNT
2022-01-24 09:57:47	1	TAPE MOUNT
2022-01-24 10:01:07	-1	TAPE MOUNT
2022-01-24 10:01:24	1	TAPE MOUNT
2022-01-24 10:02:07	-1	TAPE MOUNT
2022-01-24 10:02:25	1	TAPE MOUNT
2022-01-24 10:02:37	-1	TAPE MOUNT
2022-01-24 10:04:52	1	TAPE MOUNT
2022-01-24 10:08:22	-1	TAPE MOUNT
2022-01-24 10:08:38	1	TAPE MOUNT
2022-01-24 10:18:32	-1	TAPE MOUNT
2022-01-24 10:18:48	1	TAPE MOUNT
2022-01-24 10:20:56	-1	TAPE MOUNT
2022-01-24 10:21:10	-1	TAPE MOUNT
2022-01-24 10:21:13	1	TAPE MOUNT
2022-01-24 10:21:26	1	TAPE MOUNT
2022-01-24 10:26:03	-1	TAPE MOUNT
2022-01-24 10:26:23	-1	TAPE MOUNT
2022-01-24 10:32:27	-1	TAPE MOUNT
2022-01-24 10:32:52	-1	TAPE MOUNT
2022-01-24 10:36:49	1	TAPE MOUNT
2022-01-24 10:38:11	1	TAPE MOUNT
2022-01-24 10:40:28	1	TAPE MOUNT
2022-01-24 10:50:55	1	TAPE MOUNT
2022-01-24 10:53:19	-1	TAPE MOUNT
2022-01-24 10:53:34	1	TAPE MOUNT
2022-01-24 10:55:53	-1	TAPE MOUNT
2022-01-24 10:56:31	1	TAPE MOUNT
2022-01-24 11:12:13	-1	TAPE MOUNT
2022-01-24 11:13:37	-1	TAPE MOUNT
2022-01-24 11:16:52	-1	TAPE MOUNT
2022-01-24 11:17:54	-1	TAPE MOUNT
2022-01-24 11:40:38	1	TAPE MOUNT
2022-01-24 11:41:59	1	TAPE MOUNT
2022-01-24 11:56:35	1	TAPE MOUNT
2022-01-24 11:56:43	1	TAPE MOUNT
2022-01-24 11:57:24	-1	TAPE MOUNT
2022-01-24 11:57:34	-1	TAPE MOUNT
2022-01-24 11:57:40	1	TAPE MOUNT
2022-01-24 11:57:53	1	TAPE MOUNT
2022-01-24 12:17:09	-1	TAPE MOUNT
2022-01-24 12:17:27	1	TAPE MOUNT
2022-01-24 12:18:52	-1	TAPE MOUNT
2022-01-24 12:19:09	1	TAPE MOUNT
2022-01-24 12:21:31	-1	TAPE MOUNT
2022-01-24 12:21:49	-1	TAPE MOUNT
2022-01-24 12:21:49	1	TAPE MOUNT
2022-01-24 12:22:07	1	TAPE MOUNT
2022-01-24 12:23:43	-1	TAPE MOUNT
2022-01-24 12:24:01	1	TAPE MOUNT
2022-01-24 12:46:52	-1	TAPE MOUNT
2022-01-24 12:47:08	1	TAPE MOUNT
2022-01-24 12:47:40	-1	TAPE MOUNT
2022-01-24 12:48:13	1	TAPE MOUNT
2022-01-24 13:05:54	-1	TAPE MOUNT
2022-01-24 13:08:39	-1	TAPE MOUNT
2022-01-24 13:33:07	1	TAPE MOUNT
2022-01-24 13:33:13	1	TAPE MOUNT
2022-01-24 14:13:35	-1	TAPE MOUNT
2022-01-24 14:13:54	1	TAPE MOUNT
2022-01-24 14:17:02	-1	TAPE MOUNT
2022-01-24 14:17:19	1	TAPE MOUNT
2022-01-24 15:10:39	-1	TAPE MOUNT
2022-01-24 15:10:57	1	TAPE MOUNT
2022-01-24 15:11:28	-1	TAPE MOUNT
2022-01-24 15:11:44	1	TAPE MOUNT
2022-01-24 15:24:28	-1	TAPE MOUNT
2022-01-24 15:24:45	1	TAPE MOUNT
2022-01-24 15:27:19	-1	TAPE MOUNT
2022-01-24 15:27:35	1	TAPE MOUNT
2022-01-24 15:33:10	-1	TAPE MOUNT
2022-01-24 15:33:26	1	TAPE MOUNT
2022-01-24 15:35:31	-1	TAPE MOUNT
2022-01-24 15:35:47	1	TAPE MOUNT
2022-01-24 15:40:02	-1	TAPE MOUNT
2022-01-24 15:40:19	1	TAPE MOUNT
2022-01-24 16:11:14	-1	TAPE MOUNT
2022-01-24 16:11:43	1	TAPE MOUNT
2022-01-24 16:15:10	-1	TAPE MOUNT
2022-01-24 16:15:28	1	TAPE MOUNT
2022-01-24 16:15:34	-1	TAPE MOUNT
2022-01-24 16:15:49	1	TAPE MOUNT
2022-01-24 16:22:19	-1	TAPE MOUNT
2022-01-24 16:24:44	1	TAPE MOUNT
2022-01-24 16:45:38	-1	TAPE MOUNT
2022-01-24 16:46:17	-1	TAPE MOUNT
2022-01-24 16:51:01	1	TAPE MOUNT
2022-01-24 16:51:20	1	TAPE MOUNT
2022-01-24 16:55:15	-1	TAPE MOUNT
2022-01-24 16:55:36	1	TAPE MOUNT
2022-01-24 16:56:31	-1	TAPE MOUNT
2022-01-24 16:56:52	1	TAPE MOUNT
2022-01-24 16:57:21	-1	TAPE MOUNT
2022-01-24 16:57:38	1	TAPE MOUNT
2022-01-24 17:05:49	-1	TAPE MOUNT
2022-01-24 17:06:06	1	TAPE MOUNT
2022-01-24 17:14:06	-1	TAPE MOUNT
2022-01-24 17:14:22	1	TAPE MOUNT
2022-01-24 17:16:24	-1	TAPE MOUNT
2022-01-24 17:16:39	1	TAPE MOUNT
2022-01-24 17:18:21	-1	TAPE MOUNT
2022-01-24 17:18:37	1	TAPE MOUNT
2022-01-24 17:21:57	-1	TAPE MOUNT
2022-01-24 17:22:13	1	TAPE MOUNT
2022-01-24 17:25:33	-1	TAPE MOUNT
2022-01-24 17:25:50	1	TAPE MOUNT
2022-01-24 17:45:55	-1	TAPE MOUNT
2022-01-24 17:46:10	1	TAPE MOUNT
2022-01-24 17:49:41	-1	TAPE MOUNT
2022-01-24 17:49:57	1	TAPE MOUNT
2022-01-24 17:51:50	-1	TAPE MOUNT
2022-01-24 17:52:08	1	TAPE MOUNT
2022-01-24 18:07:15	-1	TAPE MOUNT
2022-01-24 18:07:32	1	TAPE MOUNT
2022-01-24 18:07:43	-1	TAPE MOUNT
2022-01-24 18:08:42	-1	TAPE MOUNT
2022-01-24 18:08:58	1	TAPE MOUNT
2022-01-24 18:10:11	1	TAPE MOUNT
2022-01-24 18:15:08	-1	TAPE MOUNT
2022-01-24 18:18:17	1	TAPE MOUNT
2022-01-24 18:18:54	-1	TAPE MOUNT
2022-01-24 18:19:10	1	TAPE MOUNT
2022-01-24 18:20:35	-1	TAPE MOUNT
2022-01-24 18:20:51	1	TAPE MOUNT
2022-01-24 18:22:07	-1	TAPE MOUNT
2022-01-24 18:22:24	1	TAPE MOUNT
2022-01-24 18:33:07	-1	TAPE MOUNT
2022-01-24 18:35:41	1	TAPE MOUNT
2022-01-24 18:35:59	-1	TAPE MOUNT
2022-01-24 18:37:31	-1	TAPE MOUNT
2022-01-24 18:51:50	-1	TAPE MOUNT
2022-01-24 18:56:14	-1	TAPE MOUNT
2022-01-24 19:52:58	1	TAPE MOUNT
2022-01-24 19:53:24	-1	TAPE MOUNT
2022-01-24 20:00:31	1	TAPE MOUNT
2022-01-24 20:00:39	1	TAPE MOUNT
2022-01-24 20:00:55	1	TAPE MOUNT
2022-01-24 20:01:01	1	TAPE MOUNT
2022-01-24 20:02:28	-1	TAPE MOUNT
2022-01-24 20:02:43	-1	TAPE MOUNT
2022-01-24 20:29:45	1	TAPE MOUNT
2022-01-24 20:30:06	-1	TAPE MOUNT
2022-01-24 20:51:12	1	TAPE MOUNT
2022-01-24 20:51:35	-1	TAPE MOUNT
2022-01-24 20:56:20	1	TAPE MOUNT
2022-01-24 20:56:46	-1	TAPE MOUNT
2022-01-24 21:00:45	1	TAPE MOUNT
2022-01-24 21:03:05	1	TAPE MOUNT
2022-01-24 21:09:24	-1	TAPE MOUNT
2022-01-24 21:09:43	1	TAPE MOUNT
2022-01-24 21:21:13	-1	TAPE MOUNT
2022-01-24 21:24:03	-1	TAPE MOUNT
2022-01-24 21:58:18	1	TAPE MOUNT
2022-01-24 22:01:12	1	TAPE MOUNT
2022-01-24 22:18:34	-1	TAPE MOUNT
2022-01-24 22:23:08	-1	TAPE MOUNT
2022-01-24 23:07:31	1	TAPE MOUNT
2022-01-24 23:07:54	-1	TAPE MOUNT
2022-01-24 23:19:05	1	TAPE MOUNT
2022-01-24 23:19:27	-1	TAPE MOUNT
2022-01-25 00:13:26	1	TAPE MOUNT
2022-01-25 00:13:48	-1	TAPE MOUNT
2022-01-25 00:16:58	1	TAPE MOUNT
2022-01-25 00:18:08	1	TAPE MOUNT
2022-01-25 00:37:12	-1	TAPE MOUNT
2022-01-25 00:38:49	-1	TAPE MOUNT
2022-01-25 00:44:40	1	TAPE MOUNT
2022-01-25 00:45:03	-1	TAPE MOUNT
2022-01-25 00:45:52	1	TAPE MOUNT
2022-01-25 01:05:33	-1	TAPE MOUNT
2022-01-25 01:24:19	1	TAPE MOUNT
2022-01-25 01:25:14	1	TAPE MOUNT
2022-01-25 01:44:33	-1	TAPE MOUNT
2022-01-25 01:45:36	-1	TAPE MOUNT
2022-01-25 02:00:29	1	TAPE MOUNT
2022-01-25 02:00:34	1	TAPE MOUNT
2022-01-25 02:09:18	-1	TAPE MOUNT
2022-01-25 02:09:37	1	TAPE MOUNT
2022-01-25 02:17:45	-1	TAPE MOUNT
2022-01-25 02:18:05	1	TAPE MOUNT
2022-01-25 02:36:30	-1	TAPE MOUNT
2022-01-25 02:36:47	1	TAPE MOUNT
2022-01-25 02:38:10	-1	TAPE MOUNT
2022-01-25 02:40:23	1	TAPE MOUNT
2022-01-25 03:02:22	-1	TAPE MOUNT
2022-01-25 03:03:42	-1	TAPE MOUNT
2022-01-25 03:06:27	1	TAPE MOUNT
2022-01-25 03:08:37	1	TAPE MOUNT
2022-01-25 03:17:43	-1	TAPE MOUNT
2022-01-25 03:18:00	1	TAPE MOUNT
2022-01-25 03:26:43	-1	TAPE MOUNT
2022-01-25 03:29:53	-1	TAPE MOUNT
2022-01-25 04:21:42	1	TAPE MOUNT
2022-01-25 04:22:03	-1	TAPE MOUNT
2022-01-25 04:22:12	1	TAPE MOUNT
2022-01-25 04:24:14	-1	TAPE MOUNT
2022-01-25 04:37:23	1	TAPE MOUNT
2022-01-25 04:41:56	-1	TAPE MOUNT
2022-01-25 04:42:21	-1	TAPE MOUNT
2022-01-25 04:55:33	1	TAPE MOUNT
2022-01-25 04:56:16	-1	TAPE MOUNT
2022-01-25 04:57:43	-1	TAPE MOUNT
2022-01-25 05:09:37	1	TAPE MOUNT
2022-01-25 05:19:19	1	TAPE MOUNT
2022-01-25 05:19:42	-1	TAPE MOUNT
2022-01-25 05:29:06	-1	TAPE MOUNT
2022-01-25 05:30:11	1	TAPE MOUNT
2022-01-25 05:30:35	-1	TAPE MOUNT
2022-01-25 05:51:26	1	TAPE MOUNT
2022-01-25 06:11:23	-1	TAPE MOUNT
2022-01-25 06:12:05	1	TAPE MOUNT
2022-01-25 06:12:35	-1	TAPE MOUNT
2022-01-25 06:30:52	1	TAPE MOUNT
2022-01-25 06:31:24	-1	TAPE MOUNT
2022-01-25 06:50:42	1	TAPE MOUNT
2022-01-25 06:53:52	1	TAPE MOUNT
2022-01-25 06:54:16	-1	TAPE MOUNT
2022-01-25 07:02:15	-1	TAPE MOUNT
2022-01-25 07:02:34	-1	TAPE MOUNT
2022-01-25 07:10:56	-1	TAPE MOUNT
2022-01-25 08:00:40	1	TAPE MOUNT
2022-01-25 08:28:26	1	TAPE MOUNT
2022-01-25 08:28:49	-1	TAPE MOUNT
2022-01-25 08:33:37	1	TAPE MOUNT
2022-01-25 08:41:21	1	TAPE MOUNT
2022-01-25 08:41:58	1	TAPE MOUNT
2022-01-25 08:50:51	1	TAPE MOUNT
2022-01-25 08:51:13	1	TAPE MOUNT
2022-01-25 08:53:28	-1	TAPE MOUNT
2022-01-25 09:01:36	-1	TAPE MOUNT
2022-01-25 09:02:12	-1	TAPE MOUNT
2022-01-25 09:03:30	-1	TAPE MOUNT
2022-01-25 09:11:06	-1	TAPE MOUNT
2022-01-25 09:11:24	-1	TAPE MOUNT
2022-01-25 09:36:22	1	TAPE MOUNT
2022-01-25 09:53:33	1	TAPE MOUNT
2022-01-25 09:53:38	1	TAPE MOUNT
2022-01-25 09:53:43	1	TAPE MOUNT
2022-01-25 09:53:49	1	TAPE MOUNT
2022-01-25 09:53:53	1	TAPE MOUNT
2022-01-25 09:54:48	-1	TAPE MOUNT
2022-01-25 09:55:04	1	TAPE MOUNT
2022-01-25 09:55:10	-1	TAPE MOUNT
2022-01-25 09:55:34	-1	TAPE MOUNT
2022-01-25 09:55:43	-1	TAPE MOUNT
2022-01-25 09:55:50	-1	TAPE MOUNT
2022-01-25 09:55:51	1	TAPE MOUNT
2022-01-25 09:55:59	1	TAPE MOUNT
2022-01-25 09:56:09	1	TAPE MOUNT
2022-01-25 09:56:14	1	TAPE MOUNT
2022-01-25 09:58:25	-1	TAPE MOUNT
2022-01-25 09:58:39	-1	TAPE MOUNT
2022-01-25 09:58:42	1	TAPE MOUNT
2022-01-25 09:58:54	1	TAPE MOUNT
2022-01-25 10:00:09	-1	TAPE MOUNT
